,date,open,close,high,low,volume,code
0,2018-01-15,26.692,32.031,32.031,26.692,288.0,002925
1,2018-01-16,35.234,35.234,35.234,35.234,121.0,002925
2,2018-01-17,38.753,38.753,38.753,38.753,234.0,002925
3,2018-01-18,42.628,42.628,42.628,42.628,289.0,002925
4,2018-01-19,46.889,46.889,46.889,46.889,1399.0,002925
5,2018-01-22,51.575,51.575,51.575,51.575,1559.0,002925
6,2018-01-23,56.736,56.736,56.736,56.736,1293.0,002925
7,2018-01-24,62.41,62.41,62.41,62.41,2219.0,002925
8,2018-01-25,68.648,68.648,68.648,68.648,2688.0,002925
9,2018-01-30,75.509,75.509,75.509,75.509,18302.0,002925
10,2018-01-31,83.042,76.32,83.042,76.004,449028.0,002925
11,2018-02-01,75.153,73.038,76.122,68.757,264798.0,002925
12,2018-02-02,71.683,67.205,74.837,66.118,219065.0,002925
13,2018-02-05,66.039,66.296,69.647,65.099,147516.0,002925
14,2018-02-06,64.061,67.175,69.647,62.44,183043.0,002925
15,2018-02-07,69.004,66.207,71.041,63.132,195491.0,002925
16,2018-02-08,64.753,72.83,72.83,64.457,194975.0,002925
17,2018-02-09,75.134,75.233,79.918,74.155,247035.0,002925
18,2018-02-12,79.088,82.756,82.756,78.099,225852.0,002925
19,2018-02-13,86.809,86.305,89.607,80.947,213103.0,002925
20,2018-02-14,89.043,94.935,94.935,88.104,141265.0,002925
21,2018-02-22,97.871,91.317,99.651,86.789,164251.0,002925
22,2018-02-23,92.138,90.843,93.868,87.837,134372.0,002925
23,2018-02-26,92.365,96.389,99.522,87.649,167715.0,002925
24,2018-02-27,93.917,87.195,94.629,86.799,167860.0,002925
25,2018-02-28,84.229,85.198,89.547,83.309,162380.0,002925
26,2018-03-01,82.064,85.217,85.811,81.935,147523.0,002925
27,2018-03-02,85.217,86.849,88.648,83.487,128295.0,002925
28,2018-03-05,86.997,95.538,95.538,85.89,118035.0,002925
29,2018-03-06,99.849,103.052,104.436,98.366,159000.0,002925
30,2018-03-07,101.509,98.376,103.042,96.982,124801.0,002925
31,2018-03-08,97.871,98.069,100.837,96.982,93069.0,002925
32,2018-03-09,96.883,98.119,102.992,95.598,135098.0,002925
33,2018-03-12,99.364,103.032,107.382,96.655,158321.0,002925
34,2018-03-13,101.134,97.753,104.584,97.278,114334.0,002925
35,2018-03-14,96.893,95.993,99.255,95.538,91915.0,002925
36,2018-03-15,93.423,93.63,95.281,87.491,127773.0,002925
37,2018-03-16,92.503,94.263,94.807,91.9,66819.0,002925
38,2018-03-19,93.917,101.816,101.816,93.363,105190.0,002925
39,2018-03-20,100.857,100.59,102.745,96.982,87743.0,002925
40,2018-03-21,100.343,95.766,101.628,95.766,72176.0,002925
41,2018-03-22,94.807,90.062,95.509,89.567,110014.0,002925
42,2018-03-23,84.525,81.055,87.491,81.055,114302.0,002925
43,2018-03-26,77.239,86.72,87.363,77.239,91914.0,002925
44,2018-03-27,88.183,88.954,90.941,86.206,81715.0,002925
45,2018-03-28,86.928,87.036,88.559,86.018,48049.0,002925
46,2018-03-29,88.974,89.468,92.721,88.183,74712.0,002925
47,2018-03-30,80.522,83.734,84.525,80.522,189806.0,002925
48,2018-04-02,81.223,80.205,82.815,78.297,103854.0,002925
49,2018-04-03,78.099,79.019,81.639,76.814,72875.0,002925
50,2018-04-04,78.89,78.653,82.044,78.297,69300.0,002925
51,2018-04-09,77.368,79.424,80.057,77.16,50873.0,002925
52,2018-04-10,79.493,81.322,81.619,78.594,63304.0,002925
53,2018-04-11,81.233,80.205,82.449,79.879,60910.0,002925
54,2018-04-12,79.78,74.185,80.561,73.275,96242.0,002925
55,2018-04-13,74.54,73.68,75.331,73.651,46736.0,002925
56,2018-04-16,72.84,72.059,74.442,71.575,49760.0,002925
57,2018-04-17,72.84,67.126,73.156,66.286,77146.0,002925
58,2018-04-18,68.213,69.182,69.696,64.753,69243.0,002925
59,2018-04-19,68.312,73.087,75.134,67.729,84923.0,002925
60,2018-04-20,68.213,65.989,69.924,65.89,76485.0,002925
61,2018-04-23,66.424,67.423,68.747,65.248,43098.0,002925
62,2018-04-24,68.579,68.016,69.449,67.225,79050.0,002925
63,2018-04-25,67.274,68.955,69.696,67.225,64932.0,002925
64,2018-04-26,68.213,64.931,69.578,64.862,76739.0,002925
65,2018-04-27,65.445,63.814,65.841,63.745,46863.0,002925
66,2018-05-02,63.854,65.327,66.424,63.172,48914.0,002925
67,2018-05-03,65.544,67.106,67.225,64.912,57268.0,002925
68,2018-05-04,66.474,66.325,67.156,65.861,41569.0,002925
69,2018-05-07,66.493,69.093,69.667,66.493,61618.0,002925
70,2018-05-08,69.054,69.34,69.904,68.243,49960.0,002925
71,2018-05-09,69.5,67.7,69.54,67.31,43946.0,002925
72,2018-05-10,67.73,67.82,68.88,66.9,33897.0,002925
73,2018-05-11,67.8,69.89,71.99,67.12,69574.0,002925
74,2018-05-14,69.75,69.7,70.98,69.01,46987.0,002925
75,2018-05-15,71.3,72.39,73.18,70.0,72938.0,002925
76,2018-05-16,71.28,71.2,73.39,70.94,58009.0,002925
77,2018-05-17,71.21,71.01,71.95,70.83,36580.0,002925
78,2018-05-18,70.7,69.3,71.3,68.48,47535.0,002925
79,2018-05-21,71.5,72.15,72.99,71.1,73360.0,002925
80,2018-05-22,71.58,72.86,72.98,70.65,67632.0,002925
81,2018-05-23,73.18,75.09,76.58,72.12,96426.0,002925
82,2018-05-24,74.35,73.4,75.35,73.34,54871.0,002925
83,2018-05-25,73.3,71.42,73.77,71.4,48551.0,002925
84,2018-05-28,71.07,70.22,71.69,70.11,51269.0,002925
85,2018-05-29,70.42,67.4,70.98,67.03,59804.0,002925
86,2018-05-30,65.17,60.66,65.17,60.66,81590.0,002925
87,2018-05-31,61.2,61.44,61.97,59.23,76225.0,002925
88,2018-06-01,60.65,58.11,60.93,57.68,57646.0,002925
89,2018-06-04,58.59,58.22,59.2,56.83,33662.0,002925
90,2018-06-05,58.59,60.49,60.5,58.4,43930.0,002925
91,2018-06-06,60.2,60.51,61.55,59.85,38986.0,002925
92,2018-06-07,60.9,59.3,61.48,59.22,32475.0,002925
93,2018-06-08,59.12,60.22,60.67,59.12,38514.0,002925
